ID:4, Address:0, Data:1109418933, Time:0
ID:4, Address:1101, Data:310665455, Time:38989
ID:4, Address:1102, Data:314315478, Time:38990
ID:4, Address:1103, Data:315948592, Time:38991
ID:4, Address:1104, Data:325290524, Time:38992
ID:4, Address:1105, Data:330792297, Time:38993
ID:4, Address:1106, Data:335715992, Time:38994
ID:4, Address:1107, Data:350127017, Time:38995
ID:4, Address:1108, Data:355079864, Time:38996
ID:4, Address:1109, Data:355560126, Time:38997
ID:4, Address:1110, Data:355827223, Time:38998
ID:4, Address:1111, Data:358187431, Time:38999
ID:4, Address:1112, Data:368123457, Time:39000
ID:4, Address:1113, Data:371943766, Time:39001
ID:4, Address:1114, Data:375078779, Time:39002
ID:4, Address:1115, Data:377206183, Time:39003
ID:4, Address:1116, Data:380681534, Time:39004
ID:4, Address:1117, Data:381891319, Time:39005
ID:4, Address:1118, Data:392336178, Time:39006
ID:4, Address:1119, Data:394189989, Time:39007
ID:4, Address:1120, Data:394664535, Time:39008
ID:4, Address:1121, Data:403955460, Time:39009
ID:4, Address:1122, Data:404866075, Time:39010
ID:4, Address:1123, Data:407338232, Time:39011
ID:4, Address:1124, Data:408591603, Time:39012
ID:4, Address:1125, Data:409435661, Time:39013
ID:4, Address:1126, Data:413733332, Time:39014
ID:4, Address:1127, Data:413952789, Time:39015
ID:4, Address:1128, Data:417049677, Time:39016
ID:4, Address:1129, Data:426239114, Time:39017
ID:4, Address:1130, Data:433157790, Time:39018
ID:4, Address:1131, Data:434550013, Time:39019
ID:4, Address:1132, Data:444128215, Time:39020
ID:4, Address:1133, Data:444869164, Time:39021
ID:4, Address:1134, Data:446669555, Time:39022
ID:4, Address:1135, Data:448651778, Time:39023
ID:4, Address:1136, Data:453173852, Time:39024
ID:4, Address:1137, Data:463015512, Time:39025
ID:4, Address:1138, Data:466353018, Time:39026
ID:4, Address:1139, Data:470747628, Time:39027
ID:4, Address:1140, Data:470920964, Time:39028
ID:4, Address:1141, Data:472147699, Time:39029
ID:4, Address:1142, Data:477994546, Time:39030
ID:4, Address:1143, Data:491184830, Time:39031
ID:4, Address:1144, Data:503974112, Time:39032
ID:4, Address:1145, Data:512735686, Time:39033
ID:4, Address:1146, Data:522708374, Time:39034
ID:4, Address:1147, Data:529333204, Time:39035
ID:4, Address:1148, Data:532974825, Time:39036
ID:4, Address:1149, Data:533206101, Time:39037
ID:4, Address:1150, Data:541468179, Time:39038
ID:4, Address:1151, Data:544807927, Time:39039
ID:4, Address:1152, Data:553810021, Time:39040
ID:4, Address:1153, Data:565681876, Time:39041
ID:4, Address:1154, Data:569091874, Time:39042
ID:4, Address:1155, Data:569866125, Time:39043
ID:4, Address:1156, Data:570351679, Time:39044
ID:4, Address:1157, Data:571692111, Time:39045
ID:4, Address:1158, Data:571913873, Time:39046
ID:4, Address:1159, Data:572148025, Time:39047
ID:4, Address:1160, Data:572382664, Time:39048
ID:4, Address:1161, Data:573024774, Time:39049
ID:4, Address:1162, Data:573553042, Time:39050
ID:4, Address:1163, Data:585230318, Time:39051
ID:4, Address:1164, Data:588200933, Time:39052
ID:4, Address:1165, Data:589994150, Time:39053
ID:4, Address:1166, Data:591164384, Time:39054
ID:4, Address:1167, Data:594786342, Time:39055
ID:4, Address:1168, Data:600033258, Time:39056
ID:4, Address:1169, Data:600477902, Time:39057
ID:4, Address:1170, Data:603437841, Time:39058
ID:4, Address:1171, Data:604513972, Time:39059
ID:4, Address:1172, Data:613529359, Time:39060
ID:4, Address:1173, Data:619028234, Time:39061
ID:4, Address:1174, Data:622945444, Time:39062
ID:4, Address:1175, Data:623522623, Time:39063
ID:4, Address:1176, Data:627008650, Time:39064
ID:4, Address:1177, Data:632657984, Time:39065
ID:4, Address:1178, Data:633725180, Time:39066
ID:4, Address:1179, Data:636440904, Time:39067
ID:4, Address:1180, Data:642497135, Time:39068
ID:4, Address:1181, Data:642811328, Time:39069
ID:4, Address:1182, Data:645644963, Time:39070
ID:4, Address:1183, Data:647566861, Time:39071
ID:4, Address:1184, Data:648920224, Time:39072
ID:4, Address:1185, Data:650896432, Time:39073
ID:4, Address:1186, Data:653548551, Time:39074
ID:4, Address:1187, Data:654040018, Time:39075
ID:4, Address:1188, Data:654196693, Time:39076
ID:4, Address:1189, Data:663304095, Time:39077
ID:4, Address:1190, Data:674185448, Time:39078
ID:4, Address:1191, Data:675168495, Time:39079
ID:4, Address:1192, Data:680154439, Time:39080
ID:4, Address:1193, Data:680538897, Time:39081
ID:4, Address:1194, Data:685518568, Time:39082
ID:4, Address:1195, Data:686712154, Time:39083
ID:4, Address:1196, Data:688030609, Time:39084
ID:4, Address:1197, Data:689731123, Time:39085
ID:4, Address:1198, Data:690139864, Time:39086
ID:4, Address:1199, Data:691710619, Time:39087
ID:4, Address:1200, Data:699187511, Time:39088
ID:4, Address:1201, Data:700320492, Time:39089
ID:4, Address:1202, Data:710833831, Time:39090
ID:4, Address:1203, Data:712997872, Time:39091
ID:4, Address:1204, Data:717117315, Time:39092
ID:4, Address:1205, Data:720006110, Time:39093
ID:4, Address:1206, Data:725273676, Time:39094
ID:4, Address:1207, Data:730203072, Time:39095
ID:4, Address:1208, Data:734093500, Time:39096
ID:4, Address:1209, Data:735891214, Time:39097
ID:4, Address:1210, Data:736956260, Time:39098
ID:4, Address:1211, Data:738881659, Time:39099
ID:4, Address:1212, Data:739660204, Time:39100
ID:4, Address:1213, Data:741025494, Time:39101
ID:4, Address:1214, Data:746617994, Time:39102
ID:4, Address:1215, Data:747237852, Time:39103
ID:4, Address:1216, Data:747629642, Time:39104
ID:4, Address:1217, Data:767356740, Time:39105
ID:4, Address:1218, Data:775345665, Time:39106
ID:4, Address:1219, Data:781720704, Time:39107
ID:4, Address:1220, Data:782182721, Time:39108
ID:4, Address:1221, Data:791279994, Time:39109
ID:4, Address:1222, Data:794289828, Time:39110
ID:4, Address:1223, Data:797661895, Time:39111
ID:4, Address:1224, Data:798742964, Time:39112
ID:4, Address:1225, Data:803122230, Time:39113
ID:4, Address:1226, Data:808500002, Time:39114
ID:4, Address:1227, Data:809073182, Time:39115
ID:4, Address:1228, Data:809276456, Time:39116
ID:4, Address:1229, Data:827043256, Time:39117
ID:4, Address:1230, Data:828922529, Time:39118
ID:4, Address:1231, Data:831460600, Time:39119
ID:4, Address:1232, Data:832280789, Time:39120
ID:4, Address:1233, Data:840691116, Time:39121
ID:4, Address:1234, Data:844180205, Time:39122
ID:4, Address:1235, Data:845612054, Time:39123
ID:4, Address:1236, Data:855668781, Time:39124
ID:4, Address:1237, Data:857924069, Time:39125
ID:4, Address:1238, Data:861414954, Time:39126
ID:4, Address:1239, Data:862884446, Time:39127
ID:4, Address:1240, Data:869731817, Time:39128
ID:4, Address:1241, Data:870211055, Time:39129
ID:4, Address:1242, Data:874435881, Time:39130
ID:4, Address:1243, Data:878975232, Time:39131
ID:4, Address:1244, Data:880060227, Time:39132
ID:4, Address:1245, Data:884061622, Time:39133
ID:4, Address:1246, Data:884238878, Time:39134
ID:4, Address:1247, Data:884886315, Time:39135
ID:4, Address:1248, Data:887832138, Time:39136
ID:4, Address:1249, Data:888378984, Time:39137
ID:4, Address:1250, Data:889041242, Time:39138
ID:4, Address:1251, Data:899521529, Time:39139
ID:4, Address:1252, Data:903776433, Time:39140
ID:4, Address:1253, Data:906812863, Time:39141
ID:4, Address:1254, Data:911439955, Time:39142
ID:4, Address:1255, Data:921374992, Time:39143
ID:4, Address:1256, Data:930810656, Time:39144
ID:4, Address:1257, Data:937167562, Time:39145
ID:4, Address:1258, Data:939110988, Time:39146
ID:4, Address:1259, Data:940359383, Time:39147
ID:4, Address:1260, Data:948660600, Time:39148
ID:4, Address:1261, Data:953346621, Time:39149
ID:4, Address:1262, Data:953389511, Time:39150
ID:4, Address:1263, Data:958114106, Time:39151
ID:4, Address:1264, Data:958204191, Time:39152
ID:4, Address:1265, Data:960509540, Time:39153
ID:4, Address:1266, Data:969142497, Time:39154
ID:4, Address:1267, Data:970035152, Time:39155
ID:4, Address:1268, Data:972380635, Time:39156
ID:4, Address:1269, Data:972432201, Time:39157
ID:4, Address:1270, Data:975595750, Time:39158
ID:4, Address:1271, Data:978797663, Time:39159
ID:4, Address:1272, Data:983027648, Time:39160
ID:4, Address:1273, Data:988814076, Time:39161
ID:4, Address:1274, Data:990510471, Time:39162
ID:4, Address:1275, Data:998574805, Time:39163
ID:4, Address:1276, Data:1002103818, Time:39164
ID:4, Address:1277, Data:1002781191, Time:39165
ID:4, Address:1278, Data:1006476475, Time:39166
ID:4, Address:1279, Data:1009562350, Time:39167
ID:4, Address:1280, Data:1011126259, Time:39168
ID:4, Address:1281, Data:1020998191, Time:39169
ID:4, Address:1282, Data:1027145810, Time:39170
ID:4, Address:1283, Data:1028402758, Time:39171
ID:4, Address:1284, Data:1029473878, Time:39172
ID:4, Address:1285, Data:1030745371, Time:39173
ID:4, Address:1286, Data:1030891483, Time:39174
ID:4, Address:1287, Data:1035063037, Time:39175
ID:4, Address:1288, Data:1060696357, Time:39176
ID:4, Address:1289, Data:1074300668, Time:39177
ID:4, Address:1290, Data:1074483465, Time:39178
ID:4, Address:1291, Data:1082854026, Time:39179
ID:4, Address:1292, Data:1089642825, Time:39180
ID:4, Address:1293, Data:1095541326, Time:39181
ID:4, Address:1294, Data:1099260427, Time:39182
ID:4, Address:1295, Data:1104249874, Time:39183
ID:4, Address:1296, Data:1117756527, Time:39184
ID:4, Address:1297, Data:1121395876, Time:39185
ID:4, Address:1298, Data:1125116660, Time:39186
ID:4, Address:1299, Data:1128584764, Time:39187
ID:4, Address:1300, Data:1133824038, Time:39188
ID:4, Address:1301, Data:1139540709, Time:39189
ID:4, Address:1302, Data:1140871300, Time:39190
ID:4, Address:1303, Data:1144962169, Time:39191
ID:4, Address:1304, Data:1150608565, Time:39192
ID:4, Address:1305, Data:1152561826, Time:39193
ID:4, Address:1306, Data:1152658053, Time:39194
ID:4, Address:1307, Data:1152870612, Time:39195
ID:4, Address:1308, Data:1161042045, Time:39196
ID:4, Address:1309, Data:1163243317, Time:39197
ID:4, Address:1310, Data:1164236034, Time:39198
ID:4, Address:1311, Data:1169503075, Time:39199
ID:4, Address:1312, Data:1170087820, Time:39200
ID:4, Address:1313, Data:1175852528, Time:39201
ID:4, Address:1314, Data:1177950017, Time:39202
ID:4, Address:1315, Data:1180171844, Time:39203
ID:4, Address:1316, Data:1181139571, Time:39204
ID:4, Address:1317, Data:1181417357, Time:39205
ID:4, Address:1318, Data:1185794840, Time:39206
ID:4, Address:1319, Data:1186424475, Time:39207
ID:4, Address:1320, Data:1188795072, Time:39208
ID:4, Address:1321, Data:1188961944, Time:39209
ID:4, Address:1322, Data:1190803319, Time:39210
ID:4, Address:1323, Data:1196102277, Time:39211
ID:4, Address:1324, Data:1200831126, Time:39212
ID:4, Address:1325, Data:1203560793, Time:39213
ID:4, Address:1326, Data:1206390092, Time:39214
ID:4, Address:1327, Data:1206963419, Time:39215
ID:4, Address:1328, Data:1208131300, Time:39216
ID:4, Address:1329, Data:1216726543, Time:39217
ID:4, Address:1330, Data:1218550582, Time:39218
ID:4, Address:1331, Data:1225723697, Time:39219
ID:4, Address:1332, Data:1227250292, Time:39220
ID:4, Address:1333, Data:1230989666, Time:39221
ID:4, Address:1334, Data:1234818297, Time:39222
ID:4, Address:1335, Data:1243363704, Time:39223
ID:4, Address:1336, Data:1247105271, Time:39224
ID:4, Address:1337, Data:1255682160, Time:39225
ID:4, Address:1338, Data:1258401652, Time:39226
ID:4, Address:1339, Data:1261553536, Time:39227
ID:4, Address:1340, Data:1268173144, Time:39228
ID:4, Address:1341, Data:1283366129, Time:39229
ID:4, Address:1342, Data:1288300668, Time:39230
ID:4, Address:1343, Data:1289143959, Time:39231
ID:4, Address:1344, Data:1291395605, Time:39232
ID:4, Address:1345, Data:1296097952, Time:39233
ID:4, Address:1346, Data:1314761427, Time:39234
ID:4, Address:1347, Data:1318176443, Time:39235
ID:4, Address:1348, Data:1320744276, Time:39236
ID:4, Address:1349, Data:1328483569, Time:39237
ID:4, Address:1350, Data:1330148002, Time:39238
ID:4, Address:1351, Data:1338304372, Time:39239
ID:4, Address:1352, Data:1349015110, Time:39240
ID:4, Address:1353, Data:1353432239, Time:39241
ID:4, Address:1354, Data:1356742879, Time:39242
ID:4, Address:1355, Data:1358323379, Time:39243
ID:4, Address:1356, Data:1358767116, Time:39244
ID:4, Address:1357, Data:1363477108, Time:39245
ID:4, Address:1358, Data:1366534343, Time:39246
ID:4, Address:1359, Data:1371516301, Time:39247
ID:4, Address:1360, Data:1376179498, Time:39248
ID:4, Address:1361, Data:1378629143, Time:39249
ID:4, Address:1362, Data:1396295365, Time:39250
ID:4, Address:1363, Data:1401333919, Time:39251
ID:4, Address:1364, Data:1405497708, Time:39252
ID:4, Address:1365, Data:1406437932, Time:39253
ID:4, Address:1366, Data:1413994924, Time:39254
ID:4, Address:1367, Data:1414528615, Time:39255
ID:4, Address:1368, Data:1423639214, Time:39256
ID:4, Address:1369, Data:1430365678, Time:39257
ID:4, Address:1370, Data:1436648428, Time:39258
ID:4, Address:1371, Data:1436925357, Time:39259
ID:4, Address:1372, Data:1442696964, Time:39260
ID:4, Address:1373, Data:1447146831, Time:39261
ID:4, Address:1374, Data:1447639092, Time:39262
ID:4, Address:1375, Data:1454208590, Time:39263
ID:4, Address:1376, Data:1455129140, Time:39264
ID:4, Address:1377, Data:1466647222, Time:39265
ID:4, Address:1378, Data:1471685662, Time:39266
ID:4, Address:1379, Data:1479091917, Time:39267
ID:4, Address:1380, Data:1480023781, Time:39268
ID:4, Address:1381, Data:1481673943, Time:39269
ID:4, Address:1382, Data:1486010819, Time:39270
ID:4, Address:1383, Data:1490088251, Time:39271
ID:4, Address:1384, Data:1490993762, Time:39272
ID:4, Address:1385, Data:1495513018, Time:39273
ID:4, Address:1386, Data:1496403843, Time:39274
ID:4, Address:1387, Data:1502970603, Time:39275
ID:4, Address:1388, Data:1508414985, Time:39276
ID:4, Address:1389, Data:1508479159, Time:39277
ID:4, Address:1390, Data:1517889260, Time:39278
ID:4, Address:1391, Data:1518491148, Time:39279
ID:4, Address:1392, Data:1519638970, Time:39280
ID:4, Address:1393, Data:1520134395, Time:39281
ID:4, Address:1394, Data:1526049370, Time:39282
ID:4, Address:1395, Data:1527380174, Time:39283
ID:4, Address:1396, Data:1537880576, Time:39284
ID:4, Address:1397, Data:1541721121, Time:39285
ID:4, Address:1398, Data:1545737076, Time:39286
ID:4, Address:1399, Data:1546967413, Time:39287
ID:4, Address:1400, Data:1551165877, Time:39288
ID:4, Address:1401, Data:1555063811, Time:39289
ID:4, Address:1402, Data:1558931031, Time:39290
ID:4, Address:1403, Data:1559662372, Time:39291
ID:4, Address:1404, Data:1563098806, Time:39292
ID:4, Address:1405, Data:1570682769, Time:39293
ID:4, Address:1406, Data:1571615945, Time:39294
ID:4, Address:1407, Data:1573197253, Time:39295
ID:4, Address:1408, Data:1575838288, Time:39296
ID:4, Address:1409, Data:1578615594, Time:39297
ID:4, Address:1410, Data:1612961280, Time:39298
ID:4, Address:1411, Data:1615301359, Time:39299
ID:4, Address:1412, Data:1622858086, Time:39300
ID:4, Address:1413, Data:1629979228, Time:39301
ID:4, Address:1414, Data:1634849629, Time:39302
ID:4, Address:1415, Data:1634970761, Time:39303
ID:4, Address:1416, Data:1643600058, Time:39304
ID:4, Address:1417, Data:1648638369, Time:39305
ID:4, Address:1418, Data:1654496076, Time:39306
ID:4, Address:1419, Data:1658941557, Time:39307
ID:4, Address:1420, Data:1660399521, Time:39308
ID:4, Address:1421, Data:1666581461, Time:39309
ID:4, Address:1422, Data:1667198857, Time:39310
ID:4, Address:1423, Data:1672057153, Time:39311
ID:4, Address:1424, Data:1673714908, Time:39312
ID:4, Address:1425, Data:1680245394, Time:39313
ID:4, Address:1426, Data:1682795575, Time:39314
ID:4, Address:1427, Data:1683700383, Time:39315
ID:4, Address:1428, Data:1684298076, Time:39316
ID:4, Address:1429, Data:1708884929, Time:39317
ID:4, Address:1430, Data:1717771501, Time:39318
ID:4, Address:1431, Data:1717898129, Time:39319
ID:4, Address:1432, Data:1721413076, Time:39320
ID:4, Address:1433, Data:1723393945, Time:39321
ID:4, Address:1434, Data:1724525858, Time:39322
ID:4, Address:1435, Data:1725179668, Time:39323
ID:4, Address:1436, Data:1726223739, Time:39324
ID:4, Address:1437, Data:1734614399, Time:39325
ID:4, Address:1438, Data:1735003835, Time:39326
ID:4, Address:1439, Data:1739031566, Time:39327
ID:4, Address:1440, Data:1751012237, Time:39328
ID:4, Address:1441, Data:1762325188, Time:39329
ID:4, Address:1442, Data:1763803382, Time:39330
ID:4, Address:1443, Data:1766708683, Time:39331
ID:4, Address:1444, Data:1773889298, Time:39332
ID:4, Address:1445, Data:1776907376, Time:39333
ID:4, Address:1446, Data:1777860200, Time:39334
ID:4, Address:1447, Data:1778540681, Time:39335
ID:4, Address:1448, Data:1795509528, Time:39336
ID:4, Address:1449, Data:1796184127, Time:39337
ID:4, Address:1450, Data:1796300787, Time:39338
ID:4, Address:1451, Data:1804722203, Time:39339
ID:4, Address:1452, Data:1808277272, Time:39340
ID:4, Address:1453, Data:1808409362, Time:39341
ID:4, Address:1454, Data:1811254570, Time:39342
ID:4, Address:1455, Data:1822410595, Time:39343
ID:4, Address:1456, Data:1826954830, Time:39344
ID:4, Address:1457, Data:1830732408, Time:39345
ID:4, Address:1458, Data:1831135391, Time:39346
ID:4, Address:1459, Data:1832175712, Time:39347
ID:4, Address:1460, Data:1838585137, Time:39348
ID:4, Address:1461, Data:1842721649, Time:39349
ID:4, Address:1462, Data:1855992217, Time:39350
ID:4, Address:1463, Data:1857013270, Time:39351
ID:4, Address:1464, Data:1860452983, Time:39352
ID:4, Address:1465, Data:1862173806, Time:39353
ID:4, Address:1466, Data:1862290036, Time:39354
ID:4, Address:1467, Data:1862424942, Time:39355
ID:4, Address:1468, Data:1869118844, Time:39356
ID:4, Address:1469, Data:1873342560, Time:39357
ID:4, Address:1470, Data:1877665128, Time:39358
ID:4, Address:1471, Data:1882195988, Time:39359
ID:4, Address:1472, Data:1883661820, Time:39360
ID:4, Address:1473, Data:1884757001, Time:39361
ID:4, Address:1474, Data:1888220505, Time:39362
ID:4, Address:1475, Data:1890353495, Time:39363
ID:4, Address:1476, Data:1907078094, Time:39364
ID:4, Address:1477, Data:1909053670, Time:39365
ID:4, Address:1478, Data:1916020202, Time:39366
ID:4, Address:1479, Data:1924416135, Time:39367
ID:4, Address:1480, Data:1925056591, Time:39368
ID:4, Address:1481, Data:1929913575, Time:39369
ID:4, Address:1482, Data:1934613289, Time:39370
ID:4, Address:1483, Data:1940511093, Time:39371
ID:4, Address:1484, Data:1946213519, Time:39372
ID:4, Address:1485, Data:1948715918, Time:39373
ID:4, Address:1486, Data:1949700165, Time:39374
ID:4, Address:1487, Data:1951327492, Time:39375
ID:4, Address:1488, Data:1953576625, Time:39376
ID:4, Address:1489, Data:1956068826, Time:39377
ID:4, Address:1490, Data:1956126820, Time:39378
ID:4, Address:1491, Data:1957012319, Time:39379
ID:4, Address:1492, Data:1958219970, Time:39380
ID:4, Address:1493, Data:1959287271, Time:39381
ID:4, Address:1494, Data:1965873054, Time:39382
ID:4, Address:1495, Data:1966615493, Time:39383
ID:4, Address:1496, Data:1967458050, Time:39384
ID:4, Address:1497, Data:1977247419, Time:39385
ID:4, Address:1498, Data:1988645768, Time:39386
ID:4, Address:1499, Data:1989677061, Time:39387
ID:4, Address:1500, Data:1995915674, Time:39388
ID:4, Address:1501, Data:1997162113, Time:39389
ID:4, Address:1502, Data:1999127721, Time:39390
ID:4, Address:1503, Data:2009652075, Time:39391
ID:4, Address:1504, Data:2010057298, Time:39392
ID:4, Address:1505, Data:2021770828, Time:39393
ID:4, Address:1506, Data:2023613712, Time:39394
ID:4, Address:1507, Data:2027242748, Time:39395
ID:4, Address:1508, Data:2027485539, Time:39396
ID:4, Address:1509, Data:2029656846, Time:39397
ID:4, Address:1510, Data:2040229806, Time:39398
ID:4, Address:1511, Data:2040914781, Time:39399
ID:4, Address:1512, Data:2041430432, Time:39400
ID:4, Address:1513, Data:2042892557, Time:39401
ID:4, Address:1514, Data:2045928996, Time:39402
ID:4, Address:1515, Data:2053285680, Time:39403
ID:4, Address:1516, Data:2061783685, Time:39404
ID:4, Address:1517, Data:2063389035, Time:39405
ID:4, Address:1518, Data:2065420671, Time:39406
ID:4, Address:1519, Data:2065468078, Time:39407
ID:4, Address:1520, Data:2066451533, Time:39408
ID:4, Address:1521, Data:2079506846, Time:39409
ID:4, Address:1522, Data:2079856010, Time:39410
ID:4, Address:1523, Data:2080912538, Time:39411
ID:4, Address:1524, Data:2086956417, Time:39412
ID:4, Address:1525, Data:2089096067, Time:39413
ID:4, Address:1526, Data:2096925230, Time:39414
ID:4, Address:1527, Data:2102759154, Time:39415
ID:4, Address:1528, Data:2112321593, Time:39416
ID:4, Address:1529, Data:2113258941, Time:39417
ID:4, Address:1530, Data:2116358856, Time:39418
ID:4, Address:1531, Data:2126751739, Time:39419
ID:4, Address:1532, Data:2128021970, Time:39420
ID:4, Address:1533, Data:2143582251, Time:39421
ID:4, Address:1534, Data:2144650720, Time:39422
ID:4, Address:1535, Data:2146276546, Time:39423
ID:4, Address:2047, Data:13360332, Time:39424
ID:4, Address:2046, Data:14464969, Time:39425
ID:4, Address:2045, Data:14535786, Time:39426
ID:4, Address:2044, Data:16959813, Time:39427
ID:4, Address:2043, Data:25100496, Time:39428
ID:4, Address:2042, Data:25776468, Time:39429
ID:4, Address:2041, Data:25869575, Time:39430
ID:4, Address:2040, Data:27675825, Time:39431
ID:4, Address:2039, Data:32495326, Time:39432
ID:4, Address:2038, Data:33967896, Time:39433
ID:4, Address:2037, Data:36491596, Time:39434
ID:4, Address:2036, Data:40140980, Time:39435
ID:4, Address:2035, Data:42383451, Time:39436
ID:4, Address:2034, Data:44125235, Time:39437
ID:4, Address:2033, Data:48905545, Time:39438
ID:4, Address:2032, Data:63917942, Time:39439
ID:4, Address:2031, Data:65375150, Time:39440
ID:4, Address:2030, Data:65864705, Time:39441
ID:4, Address:2029, Data:69122538, Time:39442
ID:4, Address:2028, Data:71478587, Time:39443
ID:4, Address:2027, Data:73066829, Time:39444
ID:4, Address:2026, Data:84370399, Time:39445
ID:4, Address:2025, Data:88325323, Time:39446
ID:4, Address:2024, Data:92766339, Time:39447
ID:4, Address:2023, Data:95454661, Time:39448
ID:4, Address:2022, Data:99479956, Time:39449
ID:4, Address:2021, Data:100936390, Time:39450
ID:4, Address:2020, Data:105234290, Time:39451
ID:4, Address:2019, Data:105724135, Time:39452
ID:4, Address:2018, Data:110019408, Time:39453
ID:4, Address:2017, Data:111756298, Time:39454
ID:4, Address:2016, Data:114342047, Time:39455
ID:4, Address:2015, Data:116727282, Time:39456
ID:4, Address:2014, Data:118360318, Time:39457
ID:4, Address:2013, Data:119602863, Time:39458
ID:4, Address:2012, Data:122470461, Time:39459
ID:4, Address:2011, Data:128199623, Time:39460
ID:4, Address:2010, Data:128894687, Time:39461
ID:4, Address:2009, Data:128928023, Time:39462
ID:4, Address:2008, Data:128952447, Time:39463
ID:4, Address:2007, Data:132957322, Time:39464
ID:4, Address:2006, Data:133709002, Time:39465
ID:4, Address:2005, Data:134097471, Time:39466
ID:4, Address:2004, Data:136883456, Time:39467
ID:4, Address:2003, Data:139783465, Time:39468
ID:4, Address:2002, Data:146480651, Time:39469
ID:4, Address:2001, Data:149065532, Time:39470
ID:4, Address:2000, Data:153207158, Time:39471
ID:4, Address:1999, Data:156692706, Time:39472
ID:4, Address:1998, Data:161717562, Time:39473
ID:4, Address:1997, Data:163522198, Time:39474
ID:4, Address:1996, Data:168634616, Time:39475
ID:4, Address:1995, Data:171333890, Time:39476
ID:4, Address:1994, Data:172081653, Time:39477
ID:4, Address:1993, Data:177133202, Time:39478
ID:4, Address:1992, Data:177771287, Time:39479
ID:4, Address:1991, Data:184954528, Time:39480
ID:4, Address:1990, Data:185259225, Time:39481
ID:4, Address:1989, Data:185589616, Time:39482
ID:4, Address:1988, Data:195575558, Time:39483
ID:4, Address:1987, Data:196570489, Time:39484
ID:4, Address:1986, Data:201967992, Time:39485
ID:4, Address:1985, Data:208753405, Time:39486
ID:4, Address:1984, Data:212096210, Time:39487
ID:4, Address:1983, Data:217581202, Time:39488
ID:4, Address:1982, Data:218079139, Time:39489
ID:4, Address:1981, Data:224370131, Time:39490
ID:4, Address:1980, Data:225640914, Time:39491
ID:4, Address:1979, Data:228193101, Time:39492
ID:4, Address:1978, Data:231968216, Time:39493
ID:4, Address:1977, Data:232320438, Time:39494
ID:4, Address:1976, Data:240505305, Time:39495
ID:4, Address:1975, Data:243305723, Time:39496
ID:4, Address:1974, Data:244437562, Time:39497
ID:4, Address:1973, Data:250211688, Time:39498
ID:4, Address:1972, Data:250544064, Time:39499
ID:4, Address:1971, Data:254388947, Time:39500
ID:4, Address:1970, Data:256610514, Time:39501
ID:4, Address:1969, Data:257911218, Time:39502
ID:4, Address:1968, Data:260995967, Time:39503
ID:4, Address:1967, Data:263877273, Time:39504
ID:4, Address:1966, Data:265158106, Time:39505
ID:4, Address:1965, Data:265255716, Time:39506
ID:4, Address:1964, Data:284387350, Time:39507
ID:4, Address:1963, Data:286532441, Time:39508
ID:4, Address:1962, Data:287756628, Time:39509
ID:4, Address:1961, Data:293433174, Time:39510
ID:4, Address:1960, Data:302652346, Time:39511
ID:4, Address:1959, Data:304511300, Time:39512
ID:4, Address:1958, Data:309212434, Time:39513
ID:4, Address:1957, Data:310302420, Time:39514
ID:4, Address:1956, Data:312251881, Time:39515
ID:4, Address:1955, Data:328655625, Time:39516
ID:4, Address:1954, Data:329738404, Time:39517
ID:4, Address:1953, Data:334880253, Time:39518
ID:4, Address:1952, Data:336541300, Time:39519
ID:4, Address:1951, Data:337601622, Time:39520
ID:4, Address:1950, Data:338856656, Time:39521
ID:4, Address:1949, Data:349919910, Time:39522
ID:4, Address:1948, Data:351873178, Time:39523
ID:4, Address:1947, Data:353885535, Time:39524
ID:4, Address:1946, Data:355663123, Time:39525
ID:4, Address:1945, Data:356093208, Time:39526
ID:4, Address:1944, Data:370000419, Time:39527
ID:4, Address:1943, Data:370406316, Time:39528
ID:4, Address:1942, Data:379721750, Time:39529
ID:4, Address:1941, Data:380400361, Time:39530
ID:4, Address:1940, Data:382894292, Time:39531
ID:4, Address:1939, Data:385862243, Time:39532
ID:4, Address:1938, Data:396095779, Time:39533
ID:4, Address:1937, Data:396375367, Time:39534
ID:4, Address:1936, Data:403111108, Time:39535
ID:4, Address:1935, Data:415406505, Time:39536
ID:4, Address:1934, Data:419218001, Time:39537
ID:4, Address:1933, Data:420033603, Time:39538
ID:4, Address:1932, Data:426858731, Time:39539
ID:4, Address:1931, Data:427731302, Time:39540
ID:4, Address:1930, Data:429882966, Time:39541
ID:4, Address:1929, Data:436827523, Time:39542
ID:4, Address:1928, Data:439666194, Time:39543
ID:4, Address:1927, Data:441400426, Time:39544
ID:4, Address:1926, Data:442054749, Time:39545
ID:4, Address:1925, Data:443973176, Time:39546
ID:4, Address:1924, Data:446582461, Time:39547
ID:4, Address:1923, Data:462324490, Time:39548
ID:4, Address:1922, Data:467485606, Time:39549
ID:4, Address:1921, Data:469191954, Time:39550
ID:4, Address:1920, Data:471437709, Time:39551
ID:4, Address:1919, Data:477837560, Time:39552
ID:4, Address:1918, Data:481430369, Time:39553
ID:4, Address:1917, Data:483764857, Time:39554
ID:4, Address:1916, Data:488787171, Time:39555
ID:4, Address:1915, Data:498679396, Time:39556
ID:4, Address:1914, Data:524157971, Time:39557
ID:4, Address:1913, Data:524589729, Time:39558
ID:4, Address:1912, Data:527747622, Time:39559
